"1296","충청북도 청주시 서원구 남이면 척북리","74-7","0074","0007","삼포","전세","59.8600","202505","27","3,500","0","5","2000","저산척북로 636-10","202506~202706","신규","-","","","아파트"
"1297","충청북도 청주시 서원구 개신동","1-19","0001","0019","광영","월세","38.6550","202505","27","6,000","15","9","1997","예체로7번길 33","202509~202709","갱신","-","6,000","10","아파트"
"1298","충청북도 청주시 서원구 분평동","252-42","0252","0042","럭키","전세","84.8900","202505","27","10,000","0","6","1992","안뜸로39번길 5-1","202506~202801","신규","-","","","아파트"
"1299","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.7700","202505","27","27,000","0","18","2021","쌍샘로 22","202511~202702","갱신","사용","26,000","0","아파트"
"1300","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","월세","39.6900","202505","27","500","52","8","1997","1순환로1137번길 129","202506~202706","신규","-","","","아파트"
"1301","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","전세","39.6900","202505","27","7,000","0","3","1990","구룡산로 319","202506~202706","신규","-","","","아파트"
"1302","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","월세","27.2093","202505","27","1,500","55","23","2023","1순환로 627","202507~202607","신규","-","","","아파트"
"1303","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","전세","39.6900","202505","27","7,000","0","3","1990","구룡산로 319","202506~202706","신규","-","","","아파트"
"1304","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","36.5000","202505","26","1,729","14","3","2010","장전로 11","202505~202706","신규","-","","","아파트"
"1305","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","전세","59.7100","202505","26","13,000","0","2","1997","1순환로1137번길 129","202509~202709","신규","-","","","아파트"
"1306","충청북도 청주시 서원구 분평동","1200","1200","0000","주공3단지2차","전세","49.7700","202505","26","10,000","0","8","1997","1순환로1137번길 130","202505~202705","신규","-","","","아파트"
"1307","충청북도 청주시 서원구 분평동","1360","1360","0000","분평주공5단지아파트","월세","39.6900","202505","26","2,000","33","1","1998","분평로 88-1","202506~202706","신규","-","","","아파트"
"1308","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","36.5000","202505","26","1,729","14","3","2010","장전로 11","202505~202706","신규","-","","","아파트"
"1309","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","36.5000","202505","26","1,729","14","7","2010","장전로 11","202505~202706","신규","-","","","아파트"
"1310","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","36.5000","202505","26","529","18","3","2010","장전로 11","202505~202706","갱신","-","1,729","14","아파트"
"1311","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","46.9300","202505","26","2,620","19","8","2010","장전로 11","202505~202706","신규","-","","","아파트"
"1312","충청북도 청주시 서원구 성화동","708","0708","0000","성화휴먼시아4단지","월세","36.5000","202505","26","1,729","14","5","2010","장전로 11","202505~202706","신규","-","","","아파트"
"1313","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","월세","27.2093","202505","26","1,000","60","22","2023","1순환로 627","202506~202605","신규","-","","","아파트"
"1314","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","46.9300","202505","26","2,630","19","6","2010","성봉로 93","202505~202706","신규","-","","","아파트"
"1315","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","36.5000","202505","26","2,818","9","7","2010","성봉로 93","202506~202705","갱신","-","1,668","14","아파트"
"1316","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","59.5900","202505","26","4,077","29","13","2010","성봉로 93","202505~202706","신규","-","","","아파트"
"1317","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","46.9300","202505","26","2,630","19","3","2010","성봉로 93","202505~202706","신규","-","","","아파트"
"1318","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","46.9300","202505","26","630","25","3","2010","성봉로 93","202505~202706","갱신","-","2,630","19","아파트"
"1319","충청북도 청주시 서원구 모충동","516","0516","0000","주공2","전세","59.1200","202505","26","9,371","0","5","1989","모충로 61","202507~202707","갱신","사용","8,925","0","아파트"
"1320","충청북도 청주시 서원구 모충동","452","0452","0000","주공1","전세","47.2500","202505","26","7,000","0","4","1985","쌍샘로 84","202506~202706","신규","-","","","아파트"
"1321","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","월세","49.9300","202505","26","1,000","55","4","2001","경신로 67","202507~202607","신규","-","","","아파트"
"1322","충청북도 청주시 서원구 사직동","937","0937","0000","푸르지오캐슬(401~413)","전세","84.4000","202505","25","28,350","0","5","2010","창직로 50","202505~202705","갱신","사용","27,000","0","아파트"
"1323","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","전세","84.7900","202505","25","15,000","0","15","1993","구룡산로 275-13","202506~202708","신규","-","","","아파트"
"1324","충청북도 청주시 서원구 수곡동","348","0348","0000","산남주공3","전세","59.2800","202505","25","4,000","0","3","1991","매봉로 64","202506~202706","신규","-","","","아파트"
"1325","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","63.9348","202505","25","28,000","0","13","2021","수곡로 20","202510~202810","신규","-","","","아파트"
"1326","충청북도 청주시 서원구 남이면 척북리","74-7","0074","0007","삼포","월세","59.8600","202505","25","1,000","20","2","2000","저산척북로 636-10","202506~202706","신규","-","","","아파트"
"1327","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","63.9348","202505","25","28,000","0","13","2021","수곡로 20","202510~202810","신규","-","","","아파트"
"1328","충청북도 청주시 서원구 모충동","520-40","0520","0040","일신베네스트","월세","30.9480","202505","25","100","25","6","2004","모충로68번길 26","202505~202705","신규","-","","","아파트"
"1329","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.7700","202505","25","26,000","0","13","2021","쌍샘로 22","202505~202705","갱신","-","7,000","70","아파트"
"1330","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","63.9348","202505","25","28,000","0","13","2021","수곡로 20","202510~202810","신규","-","","","아파트"
"1331","충청북도 청주시 서원구 분평동","1360","1360","0000","분평주공5단지아파트","전세","59.7100","202505","24","12,800","0","14","1998","분평로 88-1","-","-","-","","","아파트"
"1332","충청북도 청주시 서원구 개신동","590","0590","0000","그린빌","전세","84.8000","202505","24","24,000","0","11","2003","신율로 43","202507~202707","신규","-","","","아파트"
"1333","충청북도 청주시 서원구 개신동","278-10","0278","0010","현대","월세","71.1750","202505","24","1,000","75","13","1990","성봉로220번길 23","202506~202705","신규","-","","","아파트"
"1334","충청북도 청주시 서원구 산남동","671","0671","0000","산남퀸덤아파트","월세","84.9306","202505","24","23,000","10","3","2007","두꺼비로 93","-","-","-","","","아파트"
"1335","충청북도 청주시 서원구 산남동","671","0671","0000","산남퀸덤아파트","월세","84.9306","202505","24","23,000","10","3","2007","두꺼비로 93","202506~202710","갱신","-","20,000","0","아파트"
"1336","충청북도 청주시 서원구 개신동","635","0635","0000","주공뜨란채","월세","59.4200","202505","24","1,000","70","4","2000","경신로 68","202506~202706","신규","-","","","아파트"
"1337","충청북도 청주시 서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","월세","80.0331","202505","24","3,000","95","14","2016","2순환로 1717","202506~202706","갱신","-","3,000","90","아파트"
"1338","충청북도 청주시 서원구 분평동","1360","1360","0000","분평주공5단지아파트","전세","59.7100","202505","24","12,800","0","14","1998","분평로 88-1","202507~202707","신규","-","","","아파트"
"1339","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","월세","41.4279","202505","24","2,000","70","18","2023","1순환로 627","202506~202606","신규","-","","","아파트"
"1340","충청북도 청주시 서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","월세","84.9476","202505","23","2,500","110","24","2016","2순환로 1717","202506~202706","신규","-","","","아파트"
"1341","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","월세","74.8500","202505","23","5,000","100","9","2021","쌍샘로 22","202506~202705","신규","-","","","아파트"
"1342","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","84.8800","202505","23","31,000","0","15","2021","쌍샘로 22","202509~202709","신규","-","","","아파트"
"1343","충청북도 청주시 서원구 개신동","447-3","0447","0003","재원","월세","32.8050","202505","23","300","35","6","1998","1순환로803번길 15","202505~202705","신규","-","","","아파트"
"1344","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","전세","49.9400","202505","23","7,000","0","14","1993","구룡산로 275-13","202506~202706","신규","-","","","아파트"
"1345","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","63.9348","202505","23","29,000","0","18","2021","수곡로 20","202507~202707","신규","-","","","아파트"
"1346","충청북도 청주시 서원구 수곡동","231-2","0231","0002","선광한빛","월세","29.1600","202505","23","500","35","10","1998","매봉로60번길 18","202505~202605","신규","-","","","아파트"
